/home/bart/DeepMicrobes/bacteria_16s/Bartonella_rattimassiliensis.fa	1979
/home/bart/DeepMicrobes/bacteria_16s/Bartonella_rochalimae.fa	1980
/home/bart/DeepMicrobes/bacteria_16s/Bartonella_schoenbuchensis.fa	1981
/home/bart/DeepMicrobes/bacteria_16s/Bartonella_senegalensis.fa	1982
/home/bart/DeepMicrobes/bacteria_16s/Bartonella_silvatica.fa	1983
/home/bart/DeepMicrobes/bacteria_16s/Bartonella_taylorii.fa	1984
/home/bart/DeepMicrobes/bacteria_16s/Bartonella_tribocorum.fa	1985
/home/bart/DeepMicrobes/bacteria_16s/Bartonella_vinsonii.fa	1986
/home/bart/DeepMicrobes/bacteria_16s/Basfia_succiniciproducens.fa	1987
/home/bart/DeepMicrobes/bacteria_16s/Basilea_psittacipulmonis.fa	1988
/home/bart/DeepMicrobes/bacteria_16s/Bauldia_consociata.fa	1989
/home/bart/DeepMicrobes/bacteria_16s/Bauldia_litoralis.fa	1990
/home/bart/DeepMicrobes/bacteria_16s/Bavariicoccus_seileri.fa	1991
/home/bart/DeepMicrobes/bacteria_16s/Bdellovibrio_bacteriovorus.fa	1992
/home/bart/DeepMicrobes/bacteria_16s/Bdellovibrio_exovorus.fa	1993
/home/bart/DeepMicrobes/bacteria_16s/Beduini_massiliensis.fa	1994
/home/bart/DeepMicrobes/bacteria_16s/Beggiatoa_alba.fa	1995
/home/bart/DeepMicrobes/bacteria_16s/Beggiatoa_leptomitoformis.fa	1996
/home/bart/DeepMicrobes/bacteria_16s/Beijerinckia_derxii.fa	1997
/home/bart/DeepMicrobes/bacteria_16s/Beijerinckia_doebereinerae.fa	1998
/home/bart/DeepMicrobes/bacteria_16s/Beijerinckia_fluminensis.fa	1999
/home/bart/DeepMicrobes/bacteria_16s/Beijerinckia_indica.fa	2000
/home/bart/DeepMicrobes/bacteria_16s/Beijerinckia_mobilis.fa	2001
/home/bart/DeepMicrobes/bacteria_16s/Belliella_baltica.fa	2002
/home/bart/DeepMicrobes/bacteria_16s/Belliella_buryatensis.fa	2003
/home/bart/DeepMicrobes/bacteria_16s/Belliella_marina.fa	2004
/home/bart/DeepMicrobes/bacteria_16s/Belliella_pelovolcani.fa	2005
/home/bart/DeepMicrobes/bacteria_16s/Bellilinea_caldifistulae.fa	2006
/home/bart/DeepMicrobes/bacteria_16s/Belnapia_moabensis.fa	2007
/home/bart/DeepMicrobes/bacteria_16s/Belnapia_rosea.fa	2008
/home/bart/DeepMicrobes/bacteria_16s/Belnapia_soli.fa	2009
/home/bart/DeepMicrobes/bacteria_16s/Bergeriella_denitrificans.fa	2010
/home/bart/DeepMicrobes/bacteria_16s/Bergeyella_porcorum.fa	2011
/home/bart/DeepMicrobes/bacteria_16s/Bergeyella_zoohelcum.fa	2012
/home/bart/DeepMicrobes/bacteria_16s/Bermanella_marisrubri.fa	2013
/home/bart/DeepMicrobes/bacteria_16s/Bernardetia_litoralis.fa	2014
/home/bart/DeepMicrobes/bacteria_16s/Beutenbergia_cavernae.fa	2015
/home/bart/DeepMicrobes/bacteria_16s/Bhargavaea_beijingensis.fa	2016
/home/bart/DeepMicrobes/bacteria_16s/Bhargavaea_cecembensis.fa	2017
/home/bart/DeepMicrobes/bacteria_16s/Bhargavaea_ginsengi.fa	2018
/home/bart/DeepMicrobes/bacteria_16s/Bhargavaea_indica.fa	2019
/home/bart/DeepMicrobes/bacteria_16s/Bhargavaea_ullalensis.fa	2020
/home/bart/DeepMicrobes/bacteria_16s/Bibersteinia_trehalosi.fa	2021
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_actinocoloniiforme.fa	2022
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_adolescentis.fa	2023
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_aerophilum.fa	2024
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_aesculapii.fa	2025
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_angulatum.fa	2026
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_animalis.fa	2027
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_apri.fa	2028
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_aquikefiri.fa	2029
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_asteroides.fa	2030
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_avesanii.fa	2031
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_biavatii.fa	2032
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_bifidum.fa	2033
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_bohemicum.fa	2034
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_bombi.fa	2035
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_boum.fa	2036
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_breve.fa	2037
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_callitrichidarum.fa	2038
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_callitrichos.fa	2039
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_catenulatum.fa	2040
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_catulorum.fa	2041
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_choerinum.fa	2042
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_commune.fa	2043
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_coryneforme.fa	2044
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_crudilactis.fa	2045
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_cuniculi.fa	2046
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_dentium.fa	2047
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_eulemuris.fa	2048
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_faecale.fa	2049
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_gallicum.fa	2050
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_gallinarum.fa	2051
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_hapali.fa	2052
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_indicum.fa	2053
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_kashiwanohense.fa	2054
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_lemurum.fa	2055
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_longum.fa	2056
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_magnum.fa	2057
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_merycicum.fa	2058
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_minimum.fa	2059
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_mongoliense.fa	2060
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_moukalabense.fa	2061
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_myosotis.fa	2062
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_pseudocatenulatum.fa	2063
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_pseudolongum.fa	2064
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_psychraerophilum.fa	2065
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_pullorum.fa	2066
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_ramosum.fa	2067
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_reuteri.fa	2068
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_rousetti.fa	2069
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_ruminantium.fa	2070
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_saeculare.fa	2071
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_saguini.fa	2072
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_scardovii.fa	2073
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_stellenboschense.fa	2074
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_stercoris.fa	2075
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_subtile.fa	2076
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_thermacidophilum.fa	2077
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_thermophilum.fa	2078
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_tissieri.fa	2079
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_tsurumiense.fa	2080
/home/bart/DeepMicrobes/bacteria_16s/Bifidobacterium_vespertilionis.fa	2081
/home/bart/DeepMicrobes/bacteria_16s/Biostraticola_tofi.fa	2082
/home/bart/DeepMicrobes/bacteria_16s/Bisgaardia_hudsonensis.fa	2083
/home/bart/DeepMicrobes/bacteria_16s/Bizionia_algoritergicola.fa	2084
/home/bart/DeepMicrobes/bacteria_16s/Bizionia_arctica.fa	2085
/home/bart/DeepMicrobes/bacteria_16s/Bizionia_argentinensis.fa	2086
/home/bart/DeepMicrobes/bacteria_16s/Bizionia_berychis.fa	2087
/home/bart/DeepMicrobes/bacteria_16s/Bizionia_echini.fa	2088
/home/bart/DeepMicrobes/bacteria_16s/Bizionia_fulviae.fa	2089
/home/bart/DeepMicrobes/bacteria_16s/Bizionia_gelidisalsuginis.fa	2090
/home/bart/DeepMicrobes/bacteria_16s/Bizionia_hallyeonensis.fa	2091
/home/bart/DeepMicrobes/bacteria_16s/Bizionia_myxarmorum.fa	2092
/home/bart/DeepMicrobes/bacteria_16s/Bizionia_paragorgiae.fa	2093
/home/bart/DeepMicrobes/bacteria_16s/Bizionia_psychrotolerans.fa	2094
/home/bart/DeepMicrobes/bacteria_16s/Bizionia_saleffrena.fa	2095
/home/bart/DeepMicrobes/bacteria_16s/Bizionia_sediminis.fa	2096
/home/bart/DeepMicrobes/bacteria_16s/Blastocatella_fastidiosa.fa	2097
/home/bart/DeepMicrobes/bacteria_16s/Blastochloris_gulmargensis.fa	2098
/home/bart/DeepMicrobes/bacteria_16s/Blastochloris_sulfoviridis.fa	2099
/home/bart/DeepMicrobes/bacteria_16s/Blastochloris_viridis.fa	2100
/home/bart/DeepMicrobes/bacteria_16s/Blastococcus_aggregatus.fa	2101
/home/bart/DeepMicrobes/bacteria_16s/Blastococcus_capsensis.fa	2102
/home/bart/DeepMicrobes/bacteria_16s/Blastococcus_colisei.fa	2103
/home/bart/DeepMicrobes/bacteria_16s/Blastococcus_endophyticus.fa	2104
/home/bart/DeepMicrobes/bacteria_16s/Blastococcus_jejuensis.fa	2105
/home/bart/DeepMicrobes/bacteria_16s/Blastococcus_saxobsidens.fa	2106
/home/bart/DeepMicrobes/bacteria_16s/Blastococcus_xanthinilyticus.fa	2107
/home/bart/DeepMicrobes/bacteria_16s/Blastomonas_fulva.fa	2108
/home/bart/DeepMicrobes/bacteria_16s/Blastomonas_marina.fa	2109
/home/bart/DeepMicrobes/bacteria_16s/Blastomonas_natatoria.fa	2110
/home/bart/DeepMicrobes/bacteria_16s/Blastomonas_quesadae.fa	2111
/home/bart/DeepMicrobes/bacteria_16s/Blastopirellula_cremea.fa	2112
/home/bart/DeepMicrobes/bacteria_16s/Blastopirellula_marina.fa	2113
/home/bart/DeepMicrobes/bacteria_16s/Blautia_caecimuris.fa	2114
/home/bart/DeepMicrobes/bacteria_16s/Blautia_coccoides.fa	2115
/home/bart/DeepMicrobes/bacteria_16s/Blautia_faecis.fa	2116
/home/bart/DeepMicrobes/bacteria_16s/Blautia_glucerasea.fa	2117
/home/bart/DeepMicrobes/bacteria_16s/Blautia_hansenii.fa	2118
/home/bart/DeepMicrobes/bacteria_16s/Blautia_hominis.fa	2119
/home/bart/DeepMicrobes/bacteria_16s/Blautia_hydrogenotrophica.fa	2120
/home/bart/DeepMicrobes/bacteria_16s/Blautia_luti.fa	2121
/home/bart/DeepMicrobes/bacteria_16s/Blautia_marasmi.fa	2122
/home/bart/DeepMicrobes/bacteria_16s/Blautia_obeum.fa	2123
/home/bart/DeepMicrobes/bacteria_16s/Blautia_producta.fa	2124
/home/bart/DeepMicrobes/bacteria_16s/Blautia_schinkii.fa	2125
/home/bart/DeepMicrobes/bacteria_16s/Blautia_stercoris.fa	2126
/home/bart/DeepMicrobes/bacteria_16s/Blautia_wexlerae.fa	2127
/home/bart/DeepMicrobes/bacteria_16s/Bogoriella_caseilytica.fa	2128
/home/bart/DeepMicrobes/bacteria_16s/Bombella_apis.fa	2129
/home/bart/DeepMicrobes/bacteria_16s/Bombiscardovia_coagulans.fa	2130
/home/bart/DeepMicrobes/bacteria_16s/Bordetella_ansorpii.fa	2131
/home/bart/DeepMicrobes/bacteria_16s/Bordetella_avium.fa	2132
/home/bart/DeepMicrobes/bacteria_16s/Bordetella_bronchialis.fa	2133
/home/bart/DeepMicrobes/bacteria_16s/Bordetella_bronchiseptica.fa	2134
/home/bart/DeepMicrobes/bacteria_16s/Bordetella_flabilis.fa	2135
/home/bart/DeepMicrobes/bacteria_16s/Bordetella_hinzii.fa	2136
/home/bart/DeepMicrobes/bacteria_16s/Bordetella_holmesii.fa	2137
/home/bart/DeepMicrobes/bacteria_16s/Bordetella_muralis.fa	2138
/home/bart/DeepMicrobes/bacteria_16s/Bordetella_parapertussis.fa	2139
/home/bart/DeepMicrobes/bacteria_16s/Bordetella_pertussis.fa	2140
/home/bart/DeepMicrobes/bacteria_16s/Bordetella_petrii.fa	2141
/home/bart/DeepMicrobes/bacteria_16s/Bordetella_sputigena.fa	2142
/home/bart/DeepMicrobes/bacteria_16s/Bordetella_trematum.fa	2143
/home/bart/DeepMicrobes/bacteria_16s/Bordetella_tumbae.fa	2144
/home/bart/DeepMicrobes/bacteria_16s/Bordetella_tumulicola.fa	2145
/home/bart/DeepMicrobes/bacteria_16s/Borrelia_coriaceae.fa	2146
/home/bart/DeepMicrobes/bacteria_16s/Borrelia_hermsii.fa	2147
/home/bart/DeepMicrobes/bacteria_16s/Borrelia_lanei.fa	2148
/home/bart/DeepMicrobes/bacteria_16s/Borrelia_mayonii.fa	2149
/home/bart/DeepMicrobes/bacteria_16s/Borrelia_miyamotoi.fa	2150
/home/bart/DeepMicrobes/bacteria_16s/Borrelia_turcica.fa	2151
/home/bart/DeepMicrobes/bacteria_16s/Borrelia_yangtzensis.fa	2152
/home/bart/DeepMicrobes/bacteria_16s/Borreliella_afzelii.fa	2153
/home/bart/DeepMicrobes/bacteria_16s/Borreliella_americana.fa	2154
/home/bart/DeepMicrobes/bacteria_16s/Borreliella_andersonii.fa	2155
/home/bart/DeepMicrobes/bacteria_16s/Borreliella_bavariensis.fa	2156
/home/bart/DeepMicrobes/bacteria_16s/Borreliella_bissettii.fa	2157
/home/bart/DeepMicrobes/bacteria_16s/Borreliella_burgdorferi.fa	2158
/home/bart/DeepMicrobes/bacteria_16s/Borreliella_californiensis.fa	2159
/home/bart/DeepMicrobes/bacteria_16s/Borreliella_carolinensis.fa	2160
/home/bart/DeepMicrobes/bacteria_16s/Borreliella_chilensis.fa	2161
/home/bart/DeepMicrobes/bacteria_16s/Borreliella_garinii.fa	2162
/home/bart/DeepMicrobes/bacteria_16s/Borreliella_japonica.fa	2163
/home/bart/DeepMicrobes/bacteria_16s/Borreliella_lusitaniae.fa	2164
/home/bart/DeepMicrobes/bacteria_16s/Borreliella_sinica.fa	2165
/home/bart/DeepMicrobes/bacteria_16s/Borreliella_spielmanii.fa	2166
/home/bart/DeepMicrobes/bacteria_16s/Borreliella_tanukii.fa	2167
/home/bart/DeepMicrobes/bacteria_16s/Borreliella_turdi.fa	2168
/home/bart/DeepMicrobes/bacteria_16s/Borreliella_valaisiana.fa	2169
/home/bart/DeepMicrobes/bacteria_16s/Bosea_eneae.fa	2170
/home/bart/DeepMicrobes/bacteria_16s/Bosea_lathyri.fa	2171
/home/bart/DeepMicrobes/bacteria_16s/Bosea_lupini.fa	2172
/home/bart/DeepMicrobes/bacteria_16s/Bosea_massiliensis.fa	2173
/home/bart/DeepMicrobes/bacteria_16s/Bosea_minatitlanensis.fa	2174
/home/bart/DeepMicrobes/bacteria_16s/Bosea_robiniae.fa	2175
/home/bart/DeepMicrobes/bacteria_16s/Bosea_thiooxidans.fa	2176
/home/bart/DeepMicrobes/bacteria_16s/Bosea_vaviloviae.fa	2177
/home/bart/DeepMicrobes/bacteria_16s/Bosea_vestrisii.fa	2178
/home/bart/DeepMicrobes/bacteria_16s/Boseongicola_aestuarii.fa	2179
/home/bart/DeepMicrobes/bacteria_16s/Bounagaea_algeriensis.fa	2180
/home/bart/DeepMicrobes/bacteria_16s/Bowmanella_denitrificans.fa	2181
/home/bart/DeepMicrobes/bacteria_16s/Bowmanella_dokdonensis.fa	2182
/home/bart/DeepMicrobes/bacteria_16s/Bowmanella_pacifica.fa	2183
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_alimentarium.fa	2184
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_aquaticum.fa	2185
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_conglomeratum.fa	2186
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_faecium.fa	2187
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_fresconis.fa	2188
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_ginsengisoli.fa	2189
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_hainanense.fa	2190
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_horti.fa	2191
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_huguangmaarense.fa	2192
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_muris.fa	2193
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_nesterenkovii.fa	2194
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_paraconglomeratum.fa	2195
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_phenoliresistens.fa	2196
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_rhamnosum.fa	2197
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_sacelli.fa	2198
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_saurashtrense.fa	2199
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_squillarum.fa	2200
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_tyrofermentans.fa	2201
/home/bart/DeepMicrobes/bacteria_16s/Brachybacterium_zhongshanense.fa	2202
/home/bart/DeepMicrobes/bacteria_16s/Brachymonas_chironomi.fa	2203
/home/bart/DeepMicrobes/bacteria_16s/Brachymonas_denitrificans.fa	2204
/home/bart/DeepMicrobes/bacteria_16s/Brachyspira_aalborgi.fa	2205
/home/bart/DeepMicrobes/bacteria_16s/Brachyspira_alvinipulli.fa	2206
/home/bart/DeepMicrobes/bacteria_16s/Brachyspira_hampsonii.fa	2207
/home/bart/DeepMicrobes/bacteria_16s/Brachyspira_hyodysenteriae.fa	2208
/home/bart/DeepMicrobes/bacteria_16s/Brachyspira_innocens.fa	2209
/home/bart/DeepMicrobes/bacteria_16s/Brachyspira_intermedia.fa	2210
/home/bart/DeepMicrobes/bacteria_16s/Brachyspira_murdochii.fa	2211
/home/bart/DeepMicrobes/bacteria_16s/Brachyspira_pilosicoli.fa	2212
/home/bart/DeepMicrobes/bacteria_16s/Brachyspira_suanatina.fa	2213
/home/bart/DeepMicrobes/bacteria_16s/Brackiella_oedipodis.fa	2214
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_americanum.fa	2215
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_arachidis.fa	2216
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_betae.fa	2217
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_cajani.fa	2218
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_canariense.fa	2219
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_centrosematis.fa	2220
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_cytisi.fa	2221
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_daqingense.fa	2222
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_denitrificans.fa	2223
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_diazoefficiens.fa	2224
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_elkanii.fa	2225
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_embrapense.fa	2226
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_erythrophlei.fa	2227
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_ferriligni.fa	2228
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_ganzhouense.fa	2229
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_guangdongense.fa	2230
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_guangxiense.fa	2231
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_huanghuaihaiense.fa	2232
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_icense.fa	2233
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_ingae.fa	2234
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_iriomotense.fa	2235
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_japonicum.fa	2236
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_jicamae.fa	2237
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_kavangense.fa	2238
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_lablabi.fa	2239
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_liaoningense.fa	2240
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_lupini.fa	2241
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_manausense.fa	2242
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_mercantei.fa	2243
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_namibiense.fa	2244
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_neotropicale.fa	2245
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_oligotrophicum.fa	2246
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_ottawaense.fa	2247
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_pachyrhizi.fa	2248
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_paxllaeri.fa	2249
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_retamae.fa	2250
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_rifense.fa	2251
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_stylosanthis.fa	2252
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_subterraneum.fa	2253
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_tropiciagri.fa	2254
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_valentinum.fa	2255
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_vignae.fa	2256
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_viridifuturi.fa	2257
/home/bart/DeepMicrobes/bacteria_16s/Bradyrhizobium_yuanmingense.fa	2258
/home/bart/DeepMicrobes/bacteria_16s/Branchiibius_cervicis.fa	2259
/home/bart/DeepMicrobes/bacteria_16s/Branchiibius_hedensis.fa	2260
/home/bart/DeepMicrobes/bacteria_16s/Brasilonema_angustatum.fa	2261
/home/bart/DeepMicrobes/bacteria_16s/Brasilonema_bromeliae.fa	2262
/home/bart/DeepMicrobes/bacteria_16s/Brasilonema_octagenarum.fa	2263
/home/bart/DeepMicrobes/bacteria_16s/Brasilonema_terrestre.fa	2264
/home/bart/DeepMicrobes/bacteria_16s/Brasilonema_tolantongensis.fa	2265
/home/bart/DeepMicrobes/bacteria_16s/Brassicibacter_mesophilus.fa	2266
/home/bart/DeepMicrobes/bacteria_16s/Brassicibacter_thermophilus.fa	2267
/home/bart/DeepMicrobes/bacteria_16s/Brenneria_alni.fa	2268
/home/bart/DeepMicrobes/bacteria_16s/Brenneria_goodwinii.fa	2269
/home/bart/DeepMicrobes/bacteria_16s/Brenneria_nigrifluens.fa	2270
/home/bart/DeepMicrobes/bacteria_16s/Brenneria_populi.fa	2271
/home/bart/DeepMicrobes/bacteria_16s/Brenneria_roseae.fa	2272
/home/bart/DeepMicrobes/bacteria_16s/Brenneria_rubrifaciens.fa	2273
/home/bart/DeepMicrobes/bacteria_16s/Brenneria_salicis.fa	2274
/home/bart/DeepMicrobes/bacteria_16s/Breoghania_corrubedonensis.fa	2275
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_agri.fa	2276
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_antibioticus.fa	2277
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_aydinogluensis.fa	2278
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_borstelensis.fa	2279
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_brevis.fa	2280
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_centrosporus.fa	2281
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_choshinensis.fa	2282
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_fluminis.fa	2283
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_formosus.fa	2284
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_fulvus.fa	2285
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_gelatini.fa	2286
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_ginsengisoli.fa	2287
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_halotolerans.fa	2288
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_invocatus.fa	2289
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_laterosporus.fa	2290
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_levickii.fa	2291
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_limnophilus.fa	2292
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_massiliensis.fa	2293
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_nitrificans.fa	2294
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_panacihumi.fa	2295
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_parabrevis.fa	2296
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_reuszeri.fa	2297
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_sediminis.fa	2298
/home/bart/DeepMicrobes/bacteria_16s/Brevibacillus_thermoruber.fa	2299
/home/bart/DeepMicrobes/bacteria_16s/Brevibacterium_album.fa	2300
/home/bart/DeepMicrobes/bacteria_16s/Brevibacterium_ammoniilyticum.fa	2301
/home/bart/DeepMicrobes/bacteria_16s/Brevibacterium_anseongense.fa	2302
/home/bart/DeepMicrobes/bacteria_16s/Brevibacterium_antiquum.fa	2303
/home/bart/DeepMicrobes/bacteria_16s/Brevibacterium_aurantiacum.fa	2304
/home/bart/DeepMicrobes/bacteria_16s/Brevibacterium_avium.fa	2305
/home/bart/DeepMicrobes/bacteria_16s/Brevibacterium_casei.fa	2306
/home/bart/DeepMicrobes/bacteria_16s/Brevibacterium_celere.fa	2307
/home/bart/DeepMicrobes/bacteria_16s/Brevibacterium_daeguense.fa	2308
